2770840911884.0, 2959517104356.0, 6186286667783.0, 3491589755191896.0, 3323590147810252.0, 4946101321256492.0, 1.1609892730541508e+16, 'OVAL', 'WHITE'
2772790554854.0, 2962659885541.0, 6192798427551.0, 3493224430652428.0, 3325975703015789.0, 4950588703001653.0, 1.1619932334298856e+16, 'OVAL', 'WHITE'
3184506607009.0, 3550932860186.0, 7169191997916.0, 3853540943440087.0, 3819831690981174.0, 5731802179203554.0, 1.3017706021106056e+16, 'ROUND', 'YELLOW'
3184902273444.0, 3551420385599.0, 7169781064446.0, 3853915761825994.0, 3820300863372101.0, 5732385894138073.0, 1.3018418365529688e+16, 'ROUND', 'YELLOW'
3102943520126.0, 3434529839604.0, 6991063136999.0, 3782177699646014.0, 3722126834713186.0, 5589293780491020.0, 1.2795122653300136e+16, 'ROUND', 'PINK'
3104880381753.0, 3436775911054.0, 6993789519666.0, 3784052770742743.0, 3724258436178542.0, 5591800230450198.0, 1.2798221952237422e+16, 'ROUND', 'PINK'
3059663523969.0, 3373591702037.0, 6896261097219.0, 3742964563808633.0, 3669947106313495.0, 5513528663142681.0, 1.2673950495717428e+16, 'ROUND', 'RED'
3062688091604.0, 3377967976343.0, 6903205668133.0, 3745750933190110.0, 3673764041349685.0, 5519198984835397.0, 1.2683150318638976e+16, 'ROUND', 'RED'
3054262415345.0, 3360630639915.0, 6868631509304.0, 3743954847697855.0, 3663671279804913.0, 5491761793065863.0, 1.2621689705395986e+16, 'OVAL', 'WHITE'
3056801839209.0, 3364172617793.0, 6874423862608.0, 3746168419881731.0, 3666543751151005.0, 5496089648387099.0, 1.2629270282600246e+16, 'OVAL', 'WHITE'
3168031850269.0, 3527041925101.0, 7132713341480.0, 3839444914418193.0, 3800009557994117.0, 5702555917833237.0, 1.297231332357868e+16, 'ROUND', 'WHITE'
3169736822263.0, 3529530915213.0, 7136481965081.0, 3840967652422577.0, 3802201266515599.0, 5705817670695669.0, 1.2977341824940912e+16, 'ROUND', 'WHITE'
3101592560999.0, 3432318943147.0, 6987222777724.0, 3781040264417815.0, 3720330730769677.0, 5586296088331597.0, 1.2789843507623896e+16, 'ROUND', 'WHITE'
3100707493671.0, 3431068263168.0, 6985331750264.0, 3780293714799383.0, 3719316814075784.0, 5584824261225816.0, 1.2787562424885482e+16, 'ROUND', 'WHITE'
3012994835310.0, 3309427744409.0, 6796413266868.0, 3699550996911680.0, 3614022572878781.0, 5433525019811811.0, 1.2544952804964748e+16, 'ROUND', 'WHITE'
3014460613105.0, 3311592552195.0, 6800085590122.0, 3700963995071301.0, 3615950344629615.0, 5436485551989223.0, 1.255011993326835e+16, 'ROUND', 'WHITE'
2937473101565.0, 3191605643665.0, 6576071496039.0, 3646042445996087.0, 3525379916311741.0, 5258367556482559.0, 1.2175254689325944e+16, 'CAPSULE', 'YELLOW'
2942960932420.0, 3199956930254.0, 6591511590364.0, 3650782758983816.0, 3532294187188886.0, 5270540839166920.0, 1.2199697298857382e+16, 'CAPSULE', 'YELLOW'
2937397066967.0, 3192256495639.0, 6578108718579.0, 3645807618980835.0, 3525627215838393.0, 5259449039630225.0, 1.217809627150006e+16, 'CAPSULE', 'YELLOW'
2936034815505.0, 3190786186524.0, 6576781223926.0, 3644527699172789.0, 3524256181262018.0, 5258156381219038.0, 1.2177523743418364e+16, 'CAPSULE', 'YELLOW'
2783234440529.0, 2975542173676.0, 6192714669774.0, 3508776208258051.0, 3341997205061056.0, 4950543877099352.0, 1.156751645315364e+16, 'CAPSULE', 'YELLOW'
2785954426905.0, 2978403783310.0, 6195704692123.0, 3511667716672819.0, 3344986357649534.0, 4953689639198488.0, 1.1570306125323648e+16, 'CAPSULE', 'YELLOW'
3019147391019.0, 3317450173793.0, 6808182897500.0, 3705520525336245.0, 3621396182064453.0, 5443546261736937.0, 1.2560244875803126e+16, 'ROUND', 'YELLOW'
3019623983401.0, 3318410617874.0, 6810246880463.0, 3705870810806825.0, 3622067681295042.0, 5444919298963484.0, 1.2563209445439596e+16, 'ROUND', 'YELLOW'
3062422066782.0, 3377638341683.0, 6902829879073.0, 3745374292040534.0, 3673249390447159.0, 5518484154534379.0, 1.2682158485450116e+16, 'ROUND', 'WHITE'
3063938418682.0, 3379661380586.0, 6905754983351.0, 3746899772752910.0, 3675222887930028.0, 5521218162858742.0, 1.2686253944994976e+16, 'ROUND', 'WHITE'
3062394943048.0, 3377414846726.0, 6902129262178.0, 3745509339976458.0, 3673305125372628.0, 5518317539547694.0, 1.2681420005033876e+16, 'ROUND', 'GREEN'
3064138475706.0, 3380096936853.0, 6906716444119.0, 3746997968541642.0, 3675458811992011.0, 5521758172455713.0, 1.2687480080449744e+16, 'ROUND', 'GREEN'
2504511338127.0, 2598538616125.0, 5475666472726.0, 3248940044315923.0, 3013445483352399.0, 4376128552384427.0, 1.033432939341767e+16, 'CAPSULE', 'ORANGE'
2506242881842.0, 2598631478445.0, 5470225099570.0, 3251385873795072.0, 3015057920771647.0, 4375207155240897.0, 1.032308535933762e+16, 'CAPSULE', 'ORANGE'
3143409851177.0, 3489833722840.0, 7073443312354.0, 3820120723197919.0, 3770529252719268.0, 5655150328472878.0, 1.2892784770487496e+16, 'OVAL', 'YELLOW'
3142864706869.0, 3489033186441.0, 7072004589811.0, 3819672800470449.0, 3769940195518549.0, 5654184844918475.0, 1.2890886703797352e+16, 'OVAL', 'YELLOW'
2851251177767.0, 3070032818940.0, 6360229295422.0, 3570724631864953.0, 3423713635045008.0, 5086432713645984.0, 1.183470654653164e+16, 'CAPSULE', 'GREEN'
2851153150496.0, 3069598819078.0, 6360096897781.0, 3570452588207068.0, 3422978074204258.0, 5085620233579582.0, 1.1834973555470692e+16, 'CAPSULE', 'GREEN'
2773807438864.0, 2962574165427.0, 6166681837298.0, 3501089004521778.0, 3332053497888307.0, 4931249559703057.0, 1.1522060644915804e+16, 'CAPSULE', 'BLUE'
2778282346080.0, 2969243904504.0, 6179628260261.0, 3505052352473148.0, 3337619844630656.0, 4941412127182772.0, 1.1543966848839772e+16, 'CAPSULE', 'BLUE'
2510691363762.0, 2604091090131.0, 5480149109353.0, 3255848842909974.0, 3020091056931069.0, 4383329321858987.0, 1.0339940395367924e+16, 'CAPSULE', 'RED'
2508693475904.0, 2602784422304.0, 5481185390656.0, 3253582901090098.0, 3018371280308810.0, 4382614330157490.0, 1.0343986220478882e+16, 'CAPSULE', 'RED'
2915381857768.0, 3177151616552.0, 6586357356163.0, 3605966771251030.0, 3496889428842930.0, 5266689696833816.0, 1.2268465277326644e+16, 'ROUND', 'WHITE'
2917398137425.0, 3180319669856.0, 6592075639981.0, 3607934237617657.0, 3499745032307826.0, 5271337886869202.0, 1.2277038459726552e+16, 'ROUND', 'WHITE'
2933855637083.0, 3187937697394.0, 6572597828653.0, 3642350845414985.0, 3521463056425730.0, 5254072674035340.0, 1.2171026508225956e+16, 'CAPSULE', 'YELLOW'
2934257323809.0, 3188940474131.0, 6574353669966.0, 3642834078781841.0, 3522554210976839.0, 5255974931055605.0, 1.2174031705295864e+16, 'CAPSULE', 'YELLOW'
2934152693238.0, 3187517903458.0, 6570303817173.0, 3642943403375542.0, 3521648953613056.0, 5253200125318820.0, 1.2167253722145008e+16, 'CAPSULE', 'YELLOW'
2934700194023.0, 3188192505886.0, 6571214120230.0, 3643535004998365.0, 3522488417831560.0, 5254555072349078.0, 1.2169446669790666e+16, 'CAPSULE', 'YELLOW'
2767270997000.0, 2953561954627.0, 6149092900039.0, 3495453838306974.0, 3324711773784889.0, 4917891106878529.0, 1.1492379105523804e+16, 'CAPSULE', 'ORANGE'
2763181708734.0, 2947480944720.0, 6139792713562.0, 3491125738732114.0, 3318754234123336.0, 4909394599175602.0, 1.147966796638875e+16, 'CAPSULE', 'ORANGE'
3143533034412.0, 3491761967938.0, 7078486355957.0, 3818249415625186.0, 3770694393225754.0, 5659512616366964.0, 1.2904931841511924e+16, 'ROUND', 'PINK'
3144055993468.0, 3492584318095.0, 7079887811110.0, 3818635763212770.0, 3771271950978795.0, 5660451512577451.0, 1.2906582048179448e+16, 'ROUND', 'PINK'
2514614638110.0, 2617224942364.0, 5571671083047.0, 3242738709104794.0, 3016928805010032.0, 4454515533181370.0, 1.0628849358294892e+16, 'OVAL', 'WHITE'
2512737576140.0, 2613045479614.0, 5560502482590.0, 3240919882199864.0, 3013741228005688.0, 4447481520148420.0, 1.0609714619581032e+16, 'OVAL', 'WHITE'
3100810558125.0, 3431139273813.0, 6985285079157.0, 3780371685326785.0, 3719381991974779.0, 5584840228904817.0, 1.2787409450858452e+16, 'ROUND', 'WHITE'
3102999049141.0, 3434227933258.0, 6989948910000.0, 3782463761278285.0, 3722242004099560.0, 5588986748520510.0, 1.2793829676361432e+16, 'ROUND', 'WHITE'
2860699609758.0, 3084013539071.0, 6389486856184.0, 3578204798000130.0, 3434264654788639.0, 5107992909584987.0, 1.188625565845375e+16, 'CAPSULE', 'BROWN'
2861324703425.0, 3084372639514.0, 6388146682900.0, 3579312907741713.0, 3435317715957146.0, 5107959772642658.0, 1.1882419886476734e+16, 'CAPSULE', 'BROWN'
3053508489256.0, 3360035615080.0, 6868490648519.0, 3743176582804952.0, 3662916771056692.0, 5491138589735554.0, 1.2621558640996836e+16, 'OVAL', 'PINK'
3051993154117.0, 3356917882381.0, 6861911596316.0, 3742189207907431.0, 3660873177788247.0, 5486839217097703.0, 1.2612334262508218e+16, 'OVAL', 'PINK'
3055163569906.0, 3361603620787.0, 6869633280536.0, 3744957841091912.0, 3664781208041931.0, 5492951045095741.0, 1.2622859242502434e+16, 'OVAL', 'PINK'
3049730457657.0, 3354154637710.0, 6858281979993.0, 3740100133585103.0, 3658388888047578.0, 5483690462201416.0, 1.2608026714905172e+16, 'OVAL', 'PINK'
3051347573418.0, 3356775393627.0, 6862840520800.0, 3741405657185388.0, 3660374557960267.0, 5486937809549229.0, 1.2613776710543024e+16, 'OVAL', 'GREEN'
3055333657225.0, 3362507913239.0, 6872312345732.0, 3744722486713073.0, 3664914322231217.0, 5494069887681731.0, 1.2626442743672768e+16, 'OVAL', 'GREEN'
3051250797282.0, 3356362307043.0, 6861996555231.0, 3741395235929368.0, 3660098808450273.0, 5486301638732195.0, 1.2612668220928596e+16, 'OVAL', 'GREEN'
3056545201729.0, 3364119163580.0, 6874817990867.0, 3745939526764465.0, 3666451590884402.0, 5496283464594832.0, 1.2630105687380616e+16, 'OVAL', 'GREEN'
3054363355842.0, 3360689575758.0, 6868781055457.0, 3744080767028806.0, 3663695516177678.0, 5491708609057930.0, 1.2621729015033e+16, 'OVAL', 'ORANGE'
3055291060760.0, 3361929145385.0, 6870568482012.0, 3744907700029938.0, 3664773435293613.0, 5493212411103349.0, 1.2623952113315686e+16, 'OVAL', 'ORANGE'
3055182771071.0, 3362154832712.0, 6871510204493.0, 3744760347676585.0, 3664846888564390.0, 5493741530315494.0, 1.2625499934210156e+16, 'OVAL', 'YELLOW'
3051448266590.0, 3356107448218.0, 6860794044571.0, 3741708030236778.0, 3660104096877236.0, 5485669888591060.0, 1.2610670100953152e+16, 'OVAL', 'YELLOW'
3056220838824.0, 3363529796940.0, 6873557495901.0, 3745732033678984.0, 3666097555719364.0, 5495530753697102.0, 1.2628350636828096e+16, 'OVAL', 'YELLOW'
3052957616001.0, 3358733726312.0, 6865583231271.0, 3742953403125371.0, 3662227361127566.0, 5489454389446384.0, 1.2617683477954824e+16, 'OVAL', 'YELLOW'
3050903588181.0, 3355651815053.0, 6860615408016.0, 3741169730756901.0, 3659582550593197.0, 5485255014456985.0, 1.2610632147802406e+16, 'OVAL', 'WHITE'
3054630508585.0, 3361143557985.0, 6869824560423.0, 3744281528247619.0, 3663969342872647.0, 5492280707966265.0, 1.2623187852606024e+16, 'OVAL', 'WHITE'
3051486255595.0, 3356768332183.0, 6862761816147.0, 3741489615753563.0, 3660271014756485.0, 5486652672007189.0, 1.2613432602234204e+16, 'OVAL', 'WHITE'
3055486838293.0, 3362505541838.0, 6871807137361.0, 3745054978223453.0, 3665235348714240.0, 5494196724499810.0, 1.2625886225924332e+16, 'OVAL', 'WHITE'
3106639457317.0, 3439504657716.0, 6998366285496.0, 3785558691636101.0, 3726459620642838.0, 5595266155572490.0, 1.2804104360840562e+16, 'ROUND', 'WHITE'
3108491635498.0, 3442003465746.0, 7002053340424.0, 3787247374809306.0, 3728642958260646.0, 5598312526325510.0, 1.280875088304115e+16, 'ROUND', 'WHITE'
3030973003207.0, 3327401347569.0, 6814994737937.0, 3723689302777609.0, 3635896444431921.0, 5448938363796955.0, 1.2548102081820432e+16, 'OVAL', 'WHITE'
3031966326739.0, 3328670577425.0, 6817370218182.0, 3724492984547221.0, 3636713901058343.0, 5450202118901987.0, 1.2551036756138942e+16, 'OVAL', 'WHITE'
2931319469077.0, 3185786339005.0, 6582978460293.0, 3635250095080143.0, 3515998844162459.0, 5263181440092563.0, 1.2222908007265812e+16, 'OVAL', 'WHITE'
2930155941105.0, 3184492894910.0, 6581163239734.0, 3634110141810893.0, 3514773125687654.0, 5261574711730226.0, 1.222027453906761e+16, 'OVAL', 'WHITE'
3053325553949.0, 3359297084496.0, 6866627453517.0, 3743158930434625.0, 3662502747276282.0, 5489945774310452.0, 1.2618752042757488e+16, 'OVAL', 'PURPLE'
3054856504127.0, 3361531938786.0, 6870106094556.0, 3744434068220763.0, 3664339744925340.0, 5492750089302290.0, 1.2623291182041576e+16, 'OVAL', 'PURPLE'
3135648944659.0, 3480692058962.0, 7061852449206.0, 3811237726777253.0, 3761195827384016.0, 5645838368908626.0, 1.2883889958756144e+16, 'ROUND', 'WHITE'
3137815223897.0, 3483885996042.0, 7066887729487.0, 3813129528703985.0, 3763896485778930.0, 5649940509238954.0, 1.2890524933835428e+16, 'ROUND', 'WHITE'
3054751876117.0, 3361350246355.0, 6869821901876.0, 3744436031147009.0, 3664327220007477.0, 5492750626097971.0, 1.2623365431010936e+16, 'OVAL', 'BLUE'
3054931637102.0, 3361613311707.0, 6870267995993.0, 3744587061114172.0, 3664530494650983.0, 5493065572060179.0, 1.2623915075638044e+16, 'OVAL', 'BLUE'
2652553113606.0, 2792589030947.0, 5838652631975.0, 3391191563401072.0, 3186411636561921.0, 4668709840229673.0, 1.0953963223175784e+16, 'CAPSULE', 'PURPLE'
2647372483584.0, 2787097125760.0, 5833137803583.0, 3385358161000326.0, 3180121330735660.0, 4661777580314912.0, 1.0947253544615888e+16, 'CAPSULE', 'PURPLE'
3139686239997.0, 3484239383568.0, 7064379053583.0, 3817119039994241.0, 3766055812060798.0, 5647960844878630.0, 1.2880483684965776e+16, 'OVAL', 'PURPLE'
3140059999334.0, 3484692226688.0, 7064951462926.0, 3817480913409548.0, 3766494094655542.0, 5648512326009410.0, 1.2881213108127862e+16, 'OVAL', 'PURPLE'
3138531213459.0, 3482744689429.0, 7062242220722.0, 3816110225461013.0, 3764799879362343.0, 5646253140405995.0, 1.2877903951396932e+16, 'OVAL', 'GREEN'
3139471534065.0, 3483743637994.0, 7063174082403.0, 3817083734647755.0, 3765904738354562.0, 5647448040313174.0, 1.2879030722660688e+16, 'OVAL', 'GREEN'
3138116651395.0, 3481780069739.0, 7060337591403.0, 3815872041482571.0, 3764145319221795.0, 5644892814313031.0, 1.2875330889404e+16, 'OVAL', 'WHITE'
3139017194626.0, 3483264219277.0, 7062957657800.0, 3816584499781150.0, 3765277793920243.0, 5646830507073195.0, 1.287885295705271e+16, 'OVAL', 'WHITE'
2899434524806.0, 3156868618075.0, 6555551577003.0, 3589870971646670.0, 3477945466068335.0, 5241175720793381.0, 1.22276950229241e+16, 'ROUND', 'WHITE'
2902907237924.0, 3161578077392.0, 6563217372743.0, 3593448278332726.0, 3482408999441458.0, 5247580126331214.0, 1.223857720296674e+16, 'ROUND', 'WHITE'
3049284616693.0, 3353351804884.0, 6857039502091.0, 3739659076340907.0, 3657532328375248.0, 5482242864858734.0, 1.2605793615530752e+16, 'OVAL', 'BROWN'
3056145342444.0, 3363122164229.0, 6872381388889.0, 3745684382025112.0, 3665831915263739.0, 5494770241208779.0, 1.26264462852469e+16, 'OVAL', 'BROWN'
3050899374492.0, 3355049671347.0, 6858909474358.0, 3741322553367396.0, 3659297097567909.0, 5484190338413539.0, 1.2608076022176732e+16, 'OVAL', 'BROWN'
3055956615020.0, 3363005471210.0, 6872618659866.0, 3745487459345200.0, 3665637027216084.0, 5494741279414132.0, 1.262703050931147e+16, 'OVAL', 'BROWN'
3054281995753.0, 3360639017881.0, 6868479456216.0, 3743963215579475.0, 3663641492709141.0, 5491540435040877.0, 1.262093293282164e+16, 'OVAL', 'TURQUOISE'
3055564208741.0, 3362314415508.0, 6871044165508.0, 3745198063284107.0, 3665208274787182.0, 5493822128033974.0, 1.262474554200606e+16, 'OVAL', 'TURQUOISE'
3112517169990.0, 3444237434273.0, 7000755167948.0, 3794370208510330.0, 3733360770737579.0, 5597288071287887.0, 1.2796307196261158e+16, 'OVAL', 'WHITE'
3113189017038.0, 3445586786543.0, 7003446123799.0, 3794835220195822.0, 3734308268170829.0, 5599183639326297.0, 1.2800095505092728e+16, 'OVAL', 'WHITE'
2853146751517.0, 3077362893945.0, 6400584116799.0, 3563908746678439.0, 3422841659178087.0, 5117783613523641.0, 1.1956845610214568e+16, 'OVAL', 'BROWN'
2856275117726.0, 3081633391800.0, 6408453785952.0, 3566756097881148.0, 3426242317763868.0, 5123189627559600.0, 1.1967970178096488e+16, 'OVAL', 'BROWN'
2307742884803.0, 2326505030001.0, 4950793047348.0, 3048560290634771.0, 2757525402533943.0, 3941052057175917.0, 9418342873031448.0, 'OVAL', 'ORANGE'
2344702230638.0, 2385186113123.0, 5068589942126.0, 3088242775645566.0, 2817626132251239.0, 4050568267926357.0, 9643803104151142.0, 'OVAL', 'ORANGE'
3140206459076.0, 3484958584737.0, 7065451238991.0, 3817586761543694.0, 3766713596858913.0, 5648959569180657.0, 1.2882101315477708e+16, 'OVAL', 'YELLOW'
3142200638503.0, 3487800747640.0, 7069846028880.0, 3819340691496125.0, 3769132084855262.0, 5652555850309874.0, 1.2887874172050256e+16, 'OVAL', 'YELLOW'
2999562387317.0, 3281146892351.0, 6731212422239.0, 3699294705729115.0, 3599310784302527.0, 5381262158101481.0, 1.240911344489792e+16, 'CAPSULE', 'BROWN'
3001752119700.0, 3283969817949.0, 6734975194151.0, 3701535385662384.0, 3602273310630791.0, 5385379315053989.0, 1.2414845551620896e+16, 'CAPSULE', 'BROWN'
2850226045566.0, 3069699096923.0, 6363292934257.0, 3568887159460426.0, 3422010256000955.0, 5086495480302539.0, 1.1841675949089724e+16, 'CAPSULE', 'PINK'
2856358050768.0, 3077534814653.0, 6373721221337.0, 3575263713257908.0, 3429807474115155.0, 5096325212783051.0, 1.1854018113872172e+16, 'CAPSULE', 'PINK'
2779828853959.0, 2971636263667.0, 6185811723521.0, 3505813078691903.0, 3338717002787163.0, 4944784953137707.0, 1.1554952704672108e+16, 'CAPSULE', 'BROWN'
2780892479701.0, 2972666126838.0, 6184705309064.0, 3507522798880687.0, 3340754776957122.0, 4945858457247506.0, 1.155107742933284e+16, 'CAPSULE', 'BROWN'
2859124721562.0, 3081531301709.0, 6383370015267.0, 3577368422245220.0, 3432942954229133.0, 5104215966439687.0, 1.1875338736126508e+16, 'CAPSULE', 'BROWN'
2856257619247.0, 3078673068197.0, 6380554894802.0, 3574190805623529.0, 3429557135851287.0, 5100375562309947.0, 1.1870977697815338e+16, 'CAPSULE', 'BROWN'
2850965624232.0, 3071124157937.0, 6366446601379.0, 3569577451195144.0, 3423036764480333.0, 5088405845012101.0, 1.1845932777181136e+16, 'CAPSULE', 'ORANGE'
2854560229177.0, 3075810427055.0, 6372404830900.0, 3573103106325003.0, 3427668598127981.0, 5094482720493273.0, 1.185330908610539e+16, 'CAPSULE', 'ORANGE'
2777599861745.0, 2967414319978.0, 6176987261247.0, 3504129453933215.0, 3335921619507112.0, 4939667227522310.0, 1.1543348703535964e+16, 'CAPSULE', 'ORANGE'
2775539756801.0, 2965267578850.0, 6174697156768.0, 3501884648747233.0, 3333496270911956.0, 4936891811348948.0, 1.1540353746934104e+16, 'CAPSULE', 'ORANGE'
3012329749061.0, 3299489337305.0, 6768352069923.0, 3707547159813749.0, 3612735425437279.0, 5412032229156473.0, 1.24833110839271e+16, 'OVAL', 'YELLOW'
3016155354912.0, 3305989075375.0, 6780181770418.0, 3710571638140332.0, 3617802158159357.0, 5421058759698833.0, 1.250041482474472e+16, 'OVAL', 'YELLOW'
3169985233806.0, 3529956702224.0, 7137256200445.0, 3841115470624070.0, 3802449490211192.0, 5706268188533330.0, 1.2978201409623804e+16, 'ROUND', 'YELLOW'
3170869625431.0, 3531106665847.0, 7138823572253.0, 3841920158519675.0, 3803474882639809.0, 5707626718758405.0, 1.298009404813458e+16, 'ROUND', 'YELLOW'
3172006872260.0, 3532848358899.0, 7141650869638.0, 3842818478404474.0, 3804797084853949.0, 5709692916264381.0, 1.2983510299145798e+16, 'ROUND', 'YELLOW'
3172785569947.0, 3533876505855.0, 7143055271304.0, 3843574200389329.0, 3805786063257551.0, 5711025579172193.0, 1.2985370691862482e+16, 'ROUND', 'YELLOW'
3173157833429.0, 3534510682957.0, 7144172157303.0, 3843826818132391.0, 3806214415395305.0, 5711777031452047.0, 1.2986723695113476e+16, 'ROUND', 'YELLOW'
3173874680714.0, 3535514126523.0, 7145644432713.0, 3844473228059930.0, 3807096970611023.0, 5713032426656593.0, 1.2988594949570516e+16, 'ROUND', 'YELLOW'
3173232679826.0, 3534699778841.0, 7144580964262.0, 3843883559693344.0, 3806359160589477.0, 5712086810447351.0, 1.2987345341164968e+16, 'ROUND', 'YELLOW'
3173812200852.0, 3535533779952.0, 7145846189972.0, 3844386072980796.0, 3807060073744056.0, 5713112535917358.0, 1.2988926808156182e+16, 'ROUND', 'YELLOW'
3173829102372.0, 3535420370519.0, 7145456563208.0, 3844439030002810.0, 3807025971051771.0, 5712892309525019.0, 1.2988321229155514e+16, 'ROUND', 'YELLOW'
